AAII_KEY_STATISTICS_DATA,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,39.6,39.6,39.6,39.6,39.6,39.6,39.6,39.6
Institutional_Ownership,19.0,18.2,28.6,28.2,26.3,24.3,25.4,26.9
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,44585.0,44585.0,43639.0,43639.0,43639.0,43639.0,46492.0,46492.0
No_of_Institutions,105.0,127.0,168.0,164.0,159.0,148.0,163.0,177.0
