AAII_KEY_STATISTICS_DATA,12/24/2022,06/25/2022,12/25/2021,09/25/2021,06/26/2021,12/26/2020,09/26/2020,06/27/2020
Insider_Ownership,2.0,3.0,2.6,5.1,3.8,4.4,6.8,6.9
Institutional_Ownership,91.8,89.0,87.4,76.0,77.2,78.5,74.2,74.3
Net_Insider_Purchases,2.0,-17.0,5.0,-37.0,4.0,-15.0,33.0,37.0
No_of_Employees,918.0,918.0,765.0,765.0,765.0,772.0,772.0,772.0
No_of_Institutions,153.0,153.0,159.0,138.0,122.0,117.0,106.0,107.0
