AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.9,0.8,0.5,0.7,0.7,0.3,0.3,1.0,1.0
Institutional_Ownership,70.6,71.4,70.1,72.5,70.9,69.5,67.6,59.2,57.4
Net_Insider_Purchases,262.0,272.0,-46.0,310.0,328.0,26.0,25.0,175.0,182.0
No_of_Employees,2600.0,2600.0,2600.0,2600.0,2600.0,2500.0,2500.0,2500.0,2500.0
No_of_Institutions,378.0,388.0,358.0,326.0,312.0,338.0,321.0,319.0,318.0
