AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
Institutional_Ownership,3.5,3.4,3.2,2.6,2.3,2.1,2.0,1.9,2.0
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,87400.0,81600.0,81600.0,83000.0,83000.0,83000.0,83000.0,80800.0,80800.0
No_of_Institutions,317.0,326.0,337.0,300.0,298.0,264.0,264.0,244.0,243.0
