AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.0,,2.6,2.8,2.0,1.9,0.4,2.3
Institutional_Ownership,25.2,25.5,14.6,27.0,28.6,34.8,22.9,21.4,21.6
Net_Insider_Purchases,-13.0,0.0,0.0,202.0,243.0,127.0,84.0,34.0,123.0
No_of_Employees,13.0,11.0,11.0,9.0,9.0,9.0,9.0,8.0,8.0
No_of_Institutions,47.0,47.0,44.0,58.0,81.0,90.0,87.0,73.0,73.0
