AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,0.6,0.7,0.2,0.8,0.8,0.6,0.3,0.3
Institutional_Ownership,99.3,99.1,97.5,94.6,95.5,97.2,96.8,92.6,
Net_Insider_Purchases,0.0,85.0,269.0,29.0,112.0,223.0,280.0,112.0,112.0
No_of_Employees,1200.0,2300.0,2300.0,2400.0,2450.0,2400.0,2500.0,3000.0,3000.0
No_of_Institutions,340.0,329.0,331.0,323.0,335.0,334.0,328.0,329.0,324.0
