AAII_KEY_STATISTICS_DATA,07/02/2022,04/02/2022,10/02/2021,07/03/2021,04/03/2021,01/02/2021,10/03/2020,06/27/2020
Insider_Ownership,3.5,4.4,3.5,3.5,4.2,4.2,3.6,3.6
Institutional_Ownership,82.6,79.4,80.2,80.7,81.4,79.3,81.9,82.0
Net_Insider_Purchases,6.0,9.0,16.0,18.0,9.0,13.0,9.0,9.0
No_of_Employees,913.0,913.0,913.0,881.0,881.0,881.0,881.0,834.0
No_of_Institutions,247.0,240.0,227.0,207.0,200.0,188.0,187.0,185.0
