AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.0,0.0
Institutional_Ownership,76.5,76.6,74.6,74.2,73.9,75.3,73.8,73.9,74.4
Net_Insider_Purchases,-1.0,-2.0,34.0,5.0,-4.0,34.0,37.0,-7.0,-7.0
No_of_Employees,7022.0,6938.0,6938.0,7273.0,7273.0,7273.0,7273.0,7509.0,7509.0
No_of_Institutions,1316.0,1337.0,1306.0,1208.0,1228.0,1222.0,1250.0,1197.0,1194.0
