AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5
Institutional_Ownership,21.4,22.2,23.6,25.0,25.6,25.3,23.4,19.2,19.2
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,64516.0,74316.0,74316.0,74316.0,74316.0,74316.0,74316.0,71149.0,71149.0
No_of_Institutions,669.0,691.0,685.0,631.0,639.0,593.0,551.0,484.0,479.0
