AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6
Institutional_Ownership,59.1,61.3,63.8,59.5,59.5,59.0,62.7,8.2
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,5613.0,5887.0,5887.0,5511.0,5511.0,5511.0,5279.0,5279.0
No_of_Institutions,309.0,298.0,252.0,208.0,200.0,231.0,204.0,30.0
