AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,6.7,5.2,1.4,7.3,5.9,6.1,4.3,4.4
Institutional_Ownership,55.4,52.6,51.1,51.7,51.2,53.6,54.4,55.1
Net_Insider_Purchases,500.0,503.0,189.0,752.0,562.0,562.0,455.0,455.0
No_of_Employees,1616.0,1386.0,1386.0,1386.0,1386.0,1386.0,1615.0,1615.0
No_of_Institutions,61.0,53.0,53.0,57.0,56.0,64.0,74.0,79.0
