AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,3.6,3.5,3.6,3.8,1.2,35.5,35.5,0.1,0.1
Institutional_Ownership,83.7,83.2,77.7,52.7,71.5,68.3,68.9,55.2,68.9
Net_Insider_Purchases,664.0,-441.0,-412.0,16758.0,882.0,1745.0,1748.0,-13585.0,-13585.0
No_of_Employees,1386.0,1196.0,1196.0,1135.0,1135.0,1135.0,1135.0,1039.0,1039.0
No_of_Institutions,233.0,231.0,189.0,149.0,146.0,140.0,134.0,114.0,107.0
