AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,3.2,7.2,3.4,0.1,6.2,7.7,5.3,2.7
Institutional_Ownership,69.4,66.2,66.0,66.2,67.4,71.7,80.2,71.3
Net_Insider_Purchases,12.0,1104.0,1140.0,289.0,841.0,5784.0,5357.0,311.0
No_of_Employees,187.0,187.0,245.0,245.0,245.0,291.0,291.0,291.0
No_of_Institutions,42.0,41.0,50.0,59.0,60.0,65.0,82.0,91.0
