AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,4.4,4.3,3.8,4.0,4.0,5.8,8.0,6.5
Institutional_Ownership,89.1,90.7,85.1,80.8,82.5,81.5,75.9,75.2
Net_Insider_Purchases,35.0,27.0,-136.0,-89.0,-146.0,-280.0,-185.0,20.0
No_of_Employees,1365.0,1291.0,1216.0,1165.0,1139.0,1124.0,1123.0,1123.0
No_of_Institutions,266.0,266.0,249.0,247.0,241.0,218.0,190.0,193.0
