AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.2,0.1,0.2,0.2,0.3,0.2,0.2
Institutional_Ownership,79.9,78.3,77.5,78.6,77.5,77.1,80.8,80.3
Net_Insider_Purchases,13.0,6.0,-115.0,-252.0,0.0,129.0,-174.0,-168.0
No_of_Employees,11321.0,11321.0,11367.0,11367.0,11367.0,11367.0,11273.0,11273.0
No_of_Institutions,1261.0,1246.0,1135.0,1150.0,1137.0,1189.0,1141.0,1136.0
