AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,0.7,0.7,0.8,0.5,0.6,0.1,0.1
Institutional_Ownership,90.4,88.5,88.0,89.0,87.7,84.5,82.1,82.5
Net_Insider_Purchases,-95.0,-61.0,-154.0,188.0,-428.0,-376.0,24.0,44.0
No_of_Employees,34.0,34.0,36.0,36.0,36.0,36.0,48.0,48.0
No_of_Institutions,336.0,324.0,305.0,323.0,318.0,315.0,311.0,315.0
