AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.4,0.2,0.2,0.4,0.2,0.2,0.4,0.4
Institutional_Ownership,,,,96.3,,,,
Net_Insider_Purchases,24.0,12.0,16.0,29.0,23.0,26.0,23.0,22.0
No_of_Employees,3000.0,3000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0
No_of_Institutions,336.0,362.0,330.0,327.0,317.0,316.0,297.0,301.0
