AAII_KEY_STATISTICS_DATA,03/04/2023,05/28/2022,02/26/2022,08/28/2021,05/29/2021,02/27/2021,11/28/2020,08/29/2020,05/30/2020
Insider_Ownership,3.6,3.7,1.8,2.7,2.8,0.8,1.1,2.1,2.2
Institutional_Ownership,52.3,61.8,68.1,58.5,58.4,60.7,59.0,61.3,61.1
Net_Insider_Purchases,800.0,826.0,33.0,446.0,446.0,-1.0,5.0,398.0,391.0
No_of_Employees,47000.0,53000.0,53000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0
No_of_Institutions,225.0,247.0,259.0,257.0,257.0,276.0,257.0,242.0,245.0
