AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,8.2,6.4,4.5,5.9,5.1,5.3,8.9,8.9
Institutional_Ownership,71.3,80.9,84.0,92.2,82.2,56.0,74.1,65.5
Net_Insider_Purchases,974.0,1243.0,-2.0,-70.0,194.0,223.0,789.0,789.0
No_of_Employees,184.0,187.0,165.0,161.0,147.0,126.0,122.0,114.0
No_of_Institutions,111.0,128.0,139.0,139.0,101.0,77.0,77.0,76.0
