AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,10.9,11.0,11.2,11.3,11.3,11.6,11.7,11.7,11.6
Institutional_Ownership,84.8,84.4,85.7,84.2,85.1,84.1,83.6,79.6,78.8
Net_Insider_Purchases,-1881.0,-3585.0,-2071.0,-2240.0,-2240.0,-611.0,-397.0,-1106.0,-2450.0
No_of_Employees,39000.0,35000.0,35000.0,35000.0,35000.0,35000.0,35000.0,33625.0,33625.0
No_of_Institutions,3153.0,3091.0,2961.0,2645.0,2615.0,2501.0,2441.0,2289.0,2303.0
