AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.2,0.1,0.1,0.3,0.2,0.4,0.5
Institutional_Ownership,,,,,,98.8,99.4,
Net_Insider_Purchases,9.0,24.0,2.0,7.0,-1.0,-160.0,-23.0,-18.0
No_of_Employees,7536.0,7536.0,7075.0,7075.0,7075.0,7075.0,7439.0,7439.0
No_of_Institutions,865.0,872.0,822.0,819.0,798.0,801.0,748.0,745.0
