AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,0.3,0.5,1.4,1.4,0.8,1.1,1.1,1.3
Institutional_Ownership,38.5,38.0,38.8,39.6,43.0,47.2,44.4,41.0
Net_Insider_Purchases,8.0,27.0,36.0,34.0,32.0,-5.0,-13.0,5.0
No_of_Employees,1422.0,1619.0,1619.0,1511.0,1511.0,1511.0,1125.0,1125.0
No_of_Institutions,42.0,41.0,41.0,46.0,57.0,70.0,71.0,66.0
