AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.3,0.2,0.1,0.1,0.3,0.1,0.1,0.2,0.2
Institutional_Ownership,10.8,11.3,13.9,16.3,17.2,17.8,15.4,15.0,15.2
Net_Insider_Purchases,54.0,37.0,9.0,13.0,22.0,6.0,214.0,1617.0,1619.0
No_of_Employees,33000.0,45000.0,45000.0,42000.0,42000.0,42000.0,42000.0,47000.0,47000.0
No_of_Institutions,46.0,66.0,79.0,80.0,88.0,85.0,73.0,71.0,77.0
