AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,,,0.1,,0.2,0.2,,
Institutional_Ownership,99.4,,,,,,,,
Net_Insider_Purchases,0.0,0.0,0.0,5.0,0.0,30.0,30.0,0.0,0.0
No_of_Employees,1860.0,1860.0,1725.0,1725.0,1725.0,1700.0,1700.0,1700.0,1700.0
No_of_Institutions,225.0,229.0,229.0,220.0,226.0,227.0,219.0,228.0,231.0
