AAII_KEY_STATISTICS_DATA,04/02/2023,06/26/2022,03/27/2022,09/26/2021,06/27/2021,03/28/2021,12/31/2020,09/27/2020,06/28/2020
Insider_Ownership,,0.1,0.2,0.1,0.1,0.3,0.2,0.0,0.1
Institutional_Ownership,97.2,,93.7,94.3,94.2,93.4,93.1,93.8,94.0
Net_Insider_Purchases,0.0,3.0,12.0,1.0,3.0,21.0,18.0,0.0,3.0
No_of_Employees,15500.0,14000.0,14000.0,14000.0,14000.0,14000.0,14000.0,14400.0,14400.0
No_of_Institutions,739.0,790.0,824.0,784.0,816.0,816.0,797.0,762.0,777.0
