AAII_KEY_STATISTICS_DATA,04/01/2023,07/02/2022,04/02/2022,10/02/2021,07/03/2021,04/03/2021,12/31/2020,09/26/2020,06/27/2020
Insider_Ownership,,,,,,0.0,0.0,0.0,0.0
Institutional_Ownership,19.1,19.1,18.5,18.3,,17.7,17.6,18.3,17.9
Net_Insider_Purchases,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
No_of_Employees,13000.0,13200.0,13200.0,13100.0,13100.0,13100.0,13100.0,13100.0,13100.0
No_of_Institutions,195.0,202.0,196.0,186.0,,181.0,165.0,162.0,162.0
