AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,09/30/2020,06/30/2020
Insider_Ownership,0.2,0.2,0.2,0.2,0.3,0.3,0.3
Institutional_Ownership,22.6,21.3,25.6,32.0,38.3,28.1,35.6
Net_Insider_Purchases,21.0,96.0,1.0,71.0,73.0,71.0,7.0
No_of_Employees,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Institutions,148.0,148.0,129.0,138.0,132.0,130.0,103.0
