AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.2,1.3,0.8,1.0,1.1,1.1,0.8,1.0
Institutional_Ownership,,,,,,,88.7,86.7
Net_Insider_Purchases,1346.0,1667.0,-396.0,490.0,505.0,597.0,1659.0,1708.0
No_of_Employees,7583.0,7583.0,7531.0,7531.0,7531.0,7531.0,9250.0,9250.0
No_of_Institutions,428.0,439.0,427.0,455.0,482.0,474.0,439.0,455.0
