AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
Institutional_Ownership,84.7,83.4,83.7,81.8,83.1,82.8,85.1,85.6,85.5
Net_Insider_Purchases,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-5.0,-5.0
No_of_Employees,40548.0,29957.0,29957.0,15546.0,15546.0,15546.0,15546.0,9703.0,9703.0
No_of_Institutions,1331.0,1330.0,1411.0,1426.0,1376.0,1354.0,1295.0,1059.0,990.0
