AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,4.0,4.4,0.1,3.2,3.9,3.2,,1.5
Institutional_Ownership,94.7,95.7,96.6,96.6,98.4,,98.8,97.2
Net_Insider_Purchases,-117.0,89.0,-20.0,-174.0,-54.0,-23.0,0.0,78.0
No_of_Employees,407.0,407.0,412.0,412.0,412.0,412.0,441.0,441.0
No_of_Institutions,365.0,375.0,344.0,337.0,353.0,337.0,326.0,333.0
