AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.5,1.0,1.4,0.0,1.9,1.9,1.5,1.5
Institutional_Ownership,27.5,25.5,28.6,34.6,40.1,25.7,62.1,61.1
Net_Insider_Purchases,-2.0,-2.0,-6.0,0.0,51.0,51.0,18.0,18.0
No_of_Employees,118.0,118.0,167.0,167.0,167.0,167.0,344.0,344.0
No_of_Institutions,43.0,45.0,42.0,49.0,55.0,67.0,100.0,111.0
