AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,0.1,0.0,0.0,0.0,0.3,0.0,0.0
Institutional_Ownership,27.1,27.3,26.6,28.7,31.8,32.1,34.3,35.2
Net_Insider_Purchases,0.0,8.0,3.0,0.0,0.0,23.0,2.0,2.0
No_of_Employees,,,,,,,,
No_of_Institutions,131.0,128.0,122.0,120.0,126.0,124.0,124.0,124.0
