AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,12.0,10.9,11.0,11.5,9.5,10.2,5.7,16.9
Institutional_Ownership,51.4,55.2,57.9,49.1,48.1,49.7,38.8,46.8
Net_Insider_Purchases,162.0,1893.0,742.0,625.0,8997.0,9545.0,5.0,1909.0
No_of_Employees,561.0,561.0,296.0,296.0,296.0,296.0,227.0,227.0
No_of_Institutions,223.0,227.0,234.0,221.0,222.0,198.0,130.0,128.0
