AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.5,8.5,9.9,10.4,12.2,12.1,11.1,11.2
Institutional_Ownership,83.6,81.8,84.6,83.1,83.5,80.2,79.8,79.2
Net_Insider_Purchases,54.0,-227.0,-186.0,20.0,-511.0,-549.0,-913.0,-1157.0
No_of_Employees,879.0,879.0,870.0,870.0,870.0,870.0,744.0,744.0
No_of_Institutions,225.0,225.0,209.0,220.0,218.0,227.0,231.0,233.0
