AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,0.5,9.2,9.7,16.0,9.3,9.7,8.8,12.3
Institutional_Ownership,76.8,96.4,94.5,94.4,93.3,95.0,94.2,75.9
Net_Insider_Purchases,18.0,168.0,167.0,-443.0,269.0,-465.0,-914.0,-2872.0
No_of_Employees,284.0,206.0,152.0,152.0,152.0,152.0,122.0,122.0
No_of_Institutions,173.0,178.0,175.0,166.0,172.0,181.0,172.0,125.0
