AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.1,2.6,2.5,1.7,1.6,1.7,1.8,2.4,2.5
Institutional_Ownership,97.5,,,,,,95.8,,
Net_Insider_Purchases,-86.0,487.0,690.0,-46.0,-142.0,-295.0,-348.0,-244.0,-238.0
No_of_Employees,1953.0,1613.0,1613.0,1616.0,1616.0,1616.0,1616.0,1401.0,1401.0
No_of_Institutions,398.0,408.0,493.0,596.0,592.0,633.0,620.0,597.0,544.0
