AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.9,2.5,0.0,1.7,2.4,2.3,,0.0
Institutional_Ownership,71.1,89.4,87.6,83.7,80.9,83.6,83.3,84.2
Net_Insider_Purchases,-473.0,1654.0,158.0,273.0,310.0,130.0,0.0,0.0
No_of_Employees,123.0,123.0,108.0,108.0,108.0,108.0,89.0,89.0
No_of_Institutions,40.0,39.0,45.0,57.0,67.0,69.0,69.0,70.0
