AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.5,1.1,0.8,1.2,1.0,1.0,0.8,1.3
Institutional_Ownership,99.3,93.7,97.9,99.9,95.2,99.3,94.0,93.6
Net_Insider_Purchases,10.0,174.0,26.0,220.0,-31.0,-31.0,78.0,772.0
No_of_Employees,13900.0,13900.0,13400.0,13400.0,13400.0,13400.0,15400.0,15400.0
No_of_Institutions,385.0,388.0,375.0,405.0,375.0,387.0,360.0,370.0
