AAII_KEY_STATISTICS_DATA,12/31/2022,06/30/2022,03/31/2022,09/30/2021,06/30/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,,,,,,,
Institutional_Ownership,59.6,58.7,58.7,50.0,48.9,41.5,60.6,47.4
Net_Insider_Purchases,,,,,,,,
No_of_Employees,285.0,262.0,262.0,250.0,250.0,250.0,208.0,208.0
No_of_Institutions,31.0,39.0,47.0,40.0,44.0,49.0,37.0,32.0
