AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,3.0,7.1,0.6,3.1,6.9,6.7,2.2,3.8
Institutional_Ownership,59.2,61.3,56.3,55.8,57.4,58.0,57.8,56.8
Net_Insider_Purchases,27.0,40.0,2.0,27.0,36.0,16.0,1.0,7.0
No_of_Employees,339.0,339.0,319.0,319.0,319.0,319.0,324.0,324.0
No_of_Institutions,76.0,78.0,79.0,89.0,94.0,94.0,94.0,98.0
