AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1
Institutional_Ownership,69.7,69.2,67.4,66.3,58.6,0.5,60.4,60.4,60.4
Net_Insider_Purchases,51.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0
No_of_Employees,1375.0,1150.0,1150.0,1000.0,1000.0,1000.0,1000.0,1100.0,1100.0
No_of_Institutions,32.0,28.0,29.0,30.0,5.0,4.0,5.0,5.0,5.0
