AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,13.3,11.9,0.4,0.1,2.1,2.1,2.1,0.1
Institutional_Ownership,77.8,81.3,85.4,90.7,99.9,98.4,95.2,96.7
Net_Insider_Purchases,1021.0,982.0,5.0,357.0,224.0,-5577.0,-4236.0,-4998.0
No_of_Employees,88.0,88.0,73.0,73.0,73.0,73.0,32.0,32.0
No_of_Institutions,108.0,129.0,153.0,157.0,171.0,168.0,137.0,128.0
