AAII_KEY_STATISTICS_DATA,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.4,1.2,1.4,1.3,1.2,0.9,1.4,1.4
Institutional_Ownership,95.5,94.7,92.8,93.3,93.6,97.0,98.7,98.7
Net_Insider_Purchases,28.0,-25.0,12.0,-8.0,-35.0,-21.0,-24.0,-25.0
No_of_Employees,2003.0,1725.0,1725.0,1725.0,1725.0,1536.0,1536.0,1536.0
No_of_Institutions,795.0,810.0,778.0,748.0,752.0,752.0,744.0,716.0
