AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,5.3,6.2,6.4,3.2,4.2,1.3,47.8,47.7
Institutional_Ownership,75.3,70.7,68.8,45.2,55.5,58.3,85.3,0.0
Net_Insider_Purchases,514.0,337.0,7462.0,-6284.0,4595.0,1850.0,30092.0,29188.0
No_of_Employees,765.0,1571.0,1571.0,1007.0,1007.0,1007.0,1007.0,901.0
No_of_Institutions,136.0,154.0,138.0,111.0,108.0,86.0,94.0,0.0
