AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.0
Institutional_Ownership,96.6,96.1,94.9,94.6,95.0,96.9,94.7,94.8
Net_Insider_Purchases,-7.0,47.0,-12.0,-12.0,12.0,2.0,-38.0,1.0
No_of_Employees,95500.0,95500.0,48700.0,48700.0,48700.0,48700.0,46000.0,46000.0
No_of_Institutions,1373.0,1333.0,1253.0,1282.0,1264.0,1253.0,1220.0,1196.0
