AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.3,1.1,1.1,1.0,1.0,0.9,0.8,0.8
Institutional_Ownership,97.7,97.3,94.7,94.5,96.1,96.8,91.9,90.2
Net_Insider_Purchases,19.0,61.0,6.0,-11.0,42.0,44.0,72.0,77.0
No_of_Employees,8700.0,8700.0,8400.0,8400.0,8400.0,8400.0,5600.0,5600.0
No_of_Institutions,383.0,385.0,349.0,358.0,355.0,337.0,321.0,322.0
