AAII_KEY_STATISTICS_DATA,01/31/2023,04/30/2022,01/31/2022,07/31/2021,04/30/2021,01/31/2021,07/31/2020,04/30/2020
Insider_Ownership,16.8,,,5.8,0.0,0.6,6.0,7.0
Institutional_Ownership,72.2,55.0,72.4,65.4,50.7,73.0,54.6,55.8
Net_Insider_Purchases,36.0,0.0,0.0,24.0,3.0,-7.0,17.0,562.0
No_of_Employees,230.0,230.0,194.0,194.0,194.0,143.0,143.0,143.0
No_of_Institutions,45.0,46.0,44.0,49.0,61.0,75.0,74.0,72.0
