AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,0.9,1.1,1.3,0.4,0.2,1.6,1.8,0.6
Institutional_Ownership,6.6,6.7,6.7,6.7,7.2,7.6,8.5,8.7
Net_Insider_Purchases,6.0,5.0,5.0,0.0,0.0,4.0,5.0,1.0
No_of_Employees,113.0,104.0,104.0,111.0,111.0,111.0,111.0,110.0
No_of_Institutions,22.0,23.0,23.0,17.0,16.0,18.0,18.0,19.0
