AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.7,1.2,0.8,1.4,1.1,1.0,0.1,0.6
Institutional_Ownership,94.4,93.9,94.4,92.8,92.3,95.4,94.8,93.0
Net_Insider_Purchases,100.0,64.0,-46.0,66.0,70.0,44.0,15.0,23.0
No_of_Employees,1978.0,1900.0,1676.0,1678.0,1583.0,1563.0,1746.0,1778.0
No_of_Institutions,265.0,269.0,258.0,235.0,229.0,219.0,227.0,237.0
