AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.3,1.0,,0.1,1.0,0.9,0.1,0.1
Institutional_Ownership,81.7,81.2,80.4,81.4,86.1,90.6,88.0,87.7
Net_Insider_Purchases,54.0,81.0,0.0,26.0,95.0,89.0,14.0,14.0
No_of_Employees,53.0,53.0,53.0,53.0,53.0,53.0,62.0,62.0
No_of_Institutions,471.0,472.0,430.0,436.0,416.0,417.0,424.0,444.0
