AAII_KEY_STATISTICS_DATA,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,09/30/2019
Insider_Ownership,5.8,4.5,5.0,4.9,5.4,5.5,5.6,7.8
Institutional_Ownership,58.3,54.1,50.8,51.7,52.5,51.5,49.7,50.2
Net_Insider_Purchases,111.0,-103.0,4.0,-52.0,-90.0,-141.0,21.0,51.0
No_of_Employees,2617.0,2617.0,2490.0,2490.0,2490.0,2446.0,2410.0,2410.0
No_of_Institutions,277.0,284.0,241.0,244.0,237.0,222.0,207.0,204.0
