AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0
Institutional_Ownership,81.8,81.3,80.4,79.9,79.2,62.5,75.0,75.1
Net_Insider_Purchases,-41.0,-125.0,22.0,18.0,841.0,836.0,2.0,6.0
No_of_Employees,9400.0,9400.0,9900.0,10100.0,10300.0,9700.0,9800.0,9700.0
No_of_Institutions,2463.0,2417.0,2055.0,1998.0,1933.0,1822.0,1724.0,1829.0
