AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,0.0,0.2,0.1,0.1,0.1,0.0,0.0
Institutional_Ownership,84.8,92.0,87.1,85.6,97.3,90.0,87.6,81.5
Net_Insider_Purchases,0.0,-4.0,-10.0,-10.0,-1.0,-24.0,0.0,0.0
No_of_Employees,7100.0,7100.0,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0
No_of_Institutions,572.0,639.0,622.0,609.0,608.0,593.0,547.0,550.0
