AAII_KEY_STATISTICS_DATA,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2
Institutional_Ownership,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,35318.0,35318.0,39035.0,39035.0,39035.0,39035.0,40000.0,40000.0
No_of_Institutions,13.0,11.0,12.0,14.0,17.0,17.0,15.0,20.0
