AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Institutional_Ownership,0.3,0.3,0.3,0.4,0.6,0.5,0.6,0.6
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,207393.0,179718.0,179718.0,178894.0,178894.0,178894.0,178780.0,178780.0
No_of_Institutions,19.0,25.0,22.0,22.0,25.0,21.0,26.0,29.0
