AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,0.2,0.1,0.4,0.5,2.3,0.4,0.1
Institutional_Ownership,58.7,60.3,60.4,59.7,61.0,61.7,63.1,61.6
Net_Insider_Purchases,0.0,0.0,-9.0,-655.0,-446.0,206.0,156.0,1366.0
No_of_Employees,12.0,12.0,12.0,11.0,10.0,10.0,11.0,11.0
No_of_Institutions,79.0,89.0,89.0,91.0,92.0,93.0,86.0,83.0
