AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,12/31/2021,09/30/2021,06/30/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,0.5,0.3,0.2,0.9,1.1,0.8,0.6
Institutional_Ownership,,,,,,,,
Net_Insider_Purchases,-1.0,4.0,5.0,-17.0,-46.0,-37.0,11.0,8.0
No_of_Employees,4100.0,3800.0,3800.0,3400.0,3400.0,3400.0,3300.0,3300.0
No_of_Institutions,363.0,395.0,395.0,363.0,358.0,348.0,346.0,326.0
