AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.3,1.5,1.0,1.2,1.2,0.4,0.4,1.3,1.2
Institutional_Ownership,,,,,,,,,
Net_Insider_Purchases,-4.0,117.0,103.0,74.0,-214.0,-252.0,-247.0,-110.0,-180.0
No_of_Employees,713.0,697.0,697.0,624.0,624.0,624.0,624.0,606.0,606.0
No_of_Institutions,381.0,399.0,412.0,360.0,361.0,363.0,354.0,349.0,339.0
