AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,29.7,29.7,31.4,32.4,44.2,44.3,46.6,47.0
Institutional_Ownership,57.0,56.3,53.6,52.3,51.5,50.5,49.9,48.8
Net_Insider_Purchases,-505.0,-820.0,-761.0,-757.0,-820.0,-923.0,-755.0,-748.0
No_of_Employees,10767.0,10038.0,9272.0,8777.0,8362.0,7979.0,7692.0,6914.0
No_of_Institutions,440.0,450.0,426.0,408.0,424.0,407.0,360.0,351.0
