AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,3.6,8.9,11.1,1.4,3.1,10.8,10.7,1.0
Institutional_Ownership,43.9,44.9,48.0,49.3,47.3,47.5,47.7,48.0
Net_Insider_Purchases,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0
No_of_Employees,1105.0,1105.0,1156.0,1156.0,1156.0,1156.0,1191.0,1191.0
No_of_Institutions,162.0,161.0,168.0,178.0,175.0,171.0,172.0,171.0
