AAII_KEY_STATISTICS_DATA,04/01/2023,07/02/2022,04/02/2022,10/02/2021,07/03/2021,04/03/2021,01/02/2021,09/26/2020,06/27/2020
Insider_Ownership,0.9,1.0,1.0,0.6,0.6,0.7,0.7,0.5,0.5
Institutional_Ownership,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.1
Net_Insider_Purchases,-115.0,-121.0,922.0,-808.0,-1942.0,-2203.0,-1222.0,-1244.0,-1294.0
No_of_Employees,100.0,120.0,120.0,70.0,70.0,70.0,63.0,63.0,63.0
No_of_Institutions,4.0,6.0,6.0,3.0,3.0,3.0,4.0,5.0,5.0
