AAII_KEY_STATISTICS_DATA,04/01/2023,06/25/2022,03/26/2022,09/25/2021,06/26/2021,03/27/2021,12/26/2020,09/26/2020,06/27/2020
Insider_Ownership,25.6,23.8,23.7,1.3,4.9,4.8,2.4,2.5,2.3
Institutional_Ownership,81.7,80.5,49.5,71.2,68.2,72.6,78.2,72.9,74.9
Net_Insider_Purchases,421.0,194.0,167.0,46.0,-1047.0,-921.0,-1893.0,-1755.0,4932.0
No_of_Employees,8575.0,9119.0,9119.0,4758.0,4758.0,4758.0,4758.0,5187.0,5187.0
No_of_Institutions,213.0,221.0,226.0,168.0,162.0,152.0,131.0,102.0,93.0
