AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.5,0.5,0.1,0.4,0.5,0.3,0.1,0.2
Institutional_Ownership,94.4,93.4,92.6,92.6,94.0,94.4,91.0,92.5
Net_Insider_Purchases,11.0,12.0,-8.0,6.0,9.0,5.0,-6.0,0.0
No_of_Employees,1837.0,1837.0,1602.0,1602.0,1602.0,1602.0,1567.0,1567.0
No_of_Institutions,380.0,396.0,358.0,353.0,371.0,361.0,330.0,327.0
