AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.9,0.9,1.2,0.5,0.3,0.8,0.7,0.4,0.4
Institutional_Ownership,61.7,62.2,61.8,61.6,60.6,61.5,61.2,60.6,60.7
Net_Insider_Purchases,-262.0,-151.0,-159.0,-11018.0,3.0,-152.0,-203.0,-21.0,-21.0
No_of_Employees,377000.0,120000.0,120000.0,121000.0,121000.0,121000.0,121000.0,174000.0,174000.0
No_of_Institutions,1471.0,1462.0,1494.0,1313.0,1332.0,1350.0,1289.0,1118.0,1116.0
